0	8130	640	20
0	8136	640	47
0	8142	640	19
0	8148	640	18
0	8154	640	17
0	8160	640	16
0	8166	640	15
0	8172	640	14
0	8178	640	13
0	8184	640	12
0	8190	640	11
0	8196	640	10
0	8202	640	9
0	8208	640	8
0	8214	640	7
0	8220	640	6
0	8226	640	5
0	8232	640	4
0	8238	640	3
0	8244	640	2
0	8250	640	1
0	8271	641	1
0	8300	642	1
0	8329	643	1
0	8360	644	1
0	8390	645	1
0	8420	646	1
0	8450	647	1
0	8480	648	1
0	8511	649	1
0	8541	650	1
0	8571	651	1
0	8601	652	1
0	8631	653	1
0	8660	654	1
0	8689	655	1
0	8718	656	1
0	8747	657	1
0	8776	658	1
0	8805	659	1
0	8834	660	1
0	8865	661	1
0	8895	662	1
0	8924	663	1
0	8955	664	1
0	8984	665	1
0	9014	666	1
0	9044	667	1
0	9074	668	1
0	9105	669	1
0	9134	670	1
0	9360	686	1
0	9386	687	1
0	9412	688	1
0	9438	689	1
0	9464	690	1
0	9490	691	1
0	9516	692	1
0	9542	693	1
0	9570	694	1
0	9599	695	1
0	9626	696	1
0	9653	697	1
0	9676	698	1
0	10002	791	1
0	10027	792	1
0	10053	793	1
0	10078	794	1
0	10105	795	1
0	10130	796	1
0	10157	797	1
0	10182	798	1
0	10207	799	1
0	10232	800	1
0	10257	801	1
0	10282	802	1
0	11153	858	55
0	11166	858	54
0	11175	858	53
0	11181	858	52
0	11187	858	51
0	11193	858	50
0	11199	858	49
0	11205	858	48
0	11211	858	47
0	11217	858	46
0	11223	858	45
0	11229	858	44
0	11235	858	43
0	11496	877	1
0	11524	878	1
0	11554	879	1
0	11583	880	1
0	11612	881	1
0	11640	882	1
0	11668	883	1
0	11696	884	1
0	11723	885	1
0	11751	886	1
0	11778	887	1
0	11807	888	1
0	11834	889	1
0	11861	890	1
0	11889	891	1
0	11916	892	1
0	11943	893	1
0	11970	894	1
0	11999	895	1
0	12026	896	1
0	12053	897	1
0	12080	898	1
0	12107	899	1
0	12134	900	1
0	14389	1153	1
0	14417	1154	1
0	14445	1155	1
0	14473	1156	1
0	14504	1157	1
0	14531	1158	1
0	14562	1159	1
0	14589	1160	1
0	14619	1161	1
0	14645	1162	1
0	16751	1337	1
0	16775	1338	1
0	16799	1339	1
0	16824	1340	1
0	16847	1341	1
0	16872	1342	1
0	16896	1343	1
0	16920	1344	1
0	16944	1345	1
0	16968	1346	1
0	16992	1347	1
0	17016	1348	1
0	17046	1349	1
0	17070	1350	1
0	17095	1351	1
0	17120	1352	1
0	17144	1353	1
0	17170	1354	1
0	17196	1355	1
0	17221	1356	1
0	17246	1357	1
0	17271	1358	1
0	17296	1359	1
0	17321	1360	1
0	17348	1361	1
0	17374	1362	1
0	17400	1363	1
0	17426	1364	1
0	17452	1365	1
0	17479	1366	1
0	18140	1520	112
0	18150	1520	111
0	19077	1585	164
0	19084	1585	163
0	19090	1585	162
0	19096	1585	161
0	19102	1585	160
0	19108	1585	159
0	19114	1585	158
0	19120	1585	157
0	19126	1585	156
0	19132	1585	155
0	19138	1585	154
0	19144	1585	153
0	19150	1585	152
0	19156	1585	151
0	19162	1585	150
0	19168	1585	149
0	19174	1585	148
0	19180	1585	147
0	19186	1585	146
0	19192	1585	145
0	19198	1585	144
0	19204	1585	143
0	19210	1585	142
0	19216	1585	141
0	19222	1585	140
0	19228	1585	139
0	19234	1585	138
0	19240	1585	137
0	19246	1585	136
0	19252	1585	135
0	19258	1585	134
0	19264	1585	133
0	19270	1585	132
0	19276	1585	131
0	19282	1585	130
0	19288	1585	129
0	19294	1585	128
0	19300	1585	127
0	19306	1585	126
0	19312	1585	125
0	19318	1585	124
0	19324	1585	123
0	19330	1585	122
0	19336	1585	121
0	19342	1585	120
0	19348	1585	119
0	19354	1585	118
0	19360	1585	117
0	19366	1585	116
0	19372	1585	115
0	19378	1585	114
0	19384	1585	113
0	19390	1585	112
0	19396	1585	111
0	19402	1585	110
0	19408	1585	109
0	19414	1585	108
0	19420	1585	107
0	19426	1585	106
0	19432	1585	105
0	19438	1585	104
0	19444	1585	103
0	19450	1585	102
0	19456	1585	101
0	19462	1585	100
0	19468	1585	99
0	19474	1585	98
0	19480	1585	97
0	19486	1585	96
0	19492	1585	95
0	19498	1585	94
0	19504	1585	93
0	19510	1585	92
0	19516	1585	91
0	19522	1585	90
0	19528	1585	89
0	19534	1585	88
0	19540	1585	87
0	19546	1585	86


