version 2
run General-0-20250112-06:00:33-71970
attr configname General
attr datetime 20250112-06:00:33
attr experiment General
attr inifile shaw.ini
attr iterationvars ""
attr iterationvarsf ""
attr measurement ""
attr network src.dtnsim
attr processid 71970
attr repetition 0
attr replication #0
attr resultdir results
attr runnumber 0
attr seedset 0
param dtnsim.central.contactsFile "\"contactPlan/shaw_contact1.txt\""
param dtnsim.central.contactIdsToDelete_from_celestialA "\"2 6 13 14 15 27 32 46 60 78 81\""
param dtnsim.central.contactIdsToDelete_from_celestialB "\"5 8 12 16 21 24 25 30 37 42 45 48 55 59 73 76 86 98 99\""
param dtnsim.central.celestialA_nodes "\"1 2 3\""
param dtnsim.central.celestialB_nodes "\"4 5 6\""
param dtnsim.nodesNumber 6
param dtnsim.node[1].icon "\"receiverdish\""
param dtnsim.node[2..5].icon "\"satellite\""
param dtnsim.node[6].icon "\"receiverdish\""
param dtnsim.node[*].dtn.routing "\"cgrModel350\""
param dtnsim.node[*].dtn.routingType "\"routeListType:allPaths-firstEnding,volumeAware:allContacts,extensionBlock:on,contactPlan:global\""
param dtnsim.node[1].app.enable true
param dtnsim.node[*].app.custodyTransfer true
param dtnsim.node[1].app.bundlesNumber "\"500\""
param dtnsim.node[1].app.start "\"0\""
param dtnsim.node[1].app.destinationEid "\"6\""
param dtnsim.node[1].app.size "\"1500\""
param dtnsim.node[1].app.interval 0.2

vector 0 dtnsim.node[6].app appBundleReceivedDelayvec:vector ETV
attr interpolationmode none
attr source appBundleReceivedDelay
attr title "appBundleReceivedDelayvec, vector"
0	10644	70.5	39.5
0	10645	70.5	39.3
0	10646	70.5	39.1
0	10647	70.5	38.9
0	10648	70.5	38.7
0	10649	70.5	38.5
0	10650	70.5	38.3
0	10651	70.5	38.1
0	10652	70.5	37.9
0	10653	70.5	37.7
0	10654	70.5	37.5
0	10655	70.5	37.3
0	10656	70.5	37.1
0	10657	70.5	36.9
0	10658	70.5	36.7
0	10659	70.5	36.5
0	10660	70.5	36.3
0	10661	70.5	36.1
0	10662	70.5	35.9
0	10663	70.5	35.7
0	10664	70.5	35.5
0	10665	70.5	35.3
0	10666	70.5	35.1
0	10667	70.5	34.9
0	10668	70.5	34.7
0	10669	70.5	34.5
0	10670	70.5	34.3
0	10671	70.5	34.1
0	10672	70.5	33.9
0	10673	70.5	33.7
0	10674	70.5	33.5
0	10675	70.5	33.3
0	10676	70.5	33.1
0	10677	70.5	32.9
0	10678	70.5	32.7
0	10679	70.5	32.5
0	10680	70.5	32.3
0	10681	70.5	32.1
0	10682	70.5	31.9
0	10683	70.5	31.7
0	10684	70.5	31.5
0	10685	70.5	31.3
0	10686	70.5	31.1
0	10687	70.5	30.9
0	10688	70.5	30.7
0	10689	70.5	30.5
0	10690	70.5	30.3
0	10691	70.5	30.1
0	10692	70.5	29.9
0	10693	70.5	29.7
0	10694	70.5	29.5
0	10695	70.5	29.3
0	10696	70.5	29.1
0	10697	70.5	28.9
0	10698	70.5	28.7
0	10699	70.5	28.5
0	10700	70.5	28.3
0	10701	70.5	28.1
0	10702	70.5	27.9
0	10703	70.5	27.7
0	10704	70.5	27.5
0	10705	70.5	27.3
0	10706	70.5	27.1
0	10707	70.5	26.9
0	10708	70.5	26.7
0	10709	70.5	26.5
0	10710	70.5	26.3
0	10711	70.5	26.1
0	10712	70.5	25.9
0	10713	70.5	25.7
0	10714	70.5	25.5
0	10715	70.5	25.3
0	10716	70.5	25.1
0	10717	70.5	24.9
0	10718	70.5	24.7
0	10719	70.5	24.5
0	10720	70.5	24.3
0	10721	70.5	24.1
0	10722	70.5	23.9
0	10723	70.5	23.7
0	10724	70.5	23.5
0	10725	70.5	23.3
0	10726	70.5	23.1
0	10727	70.5	22.9
0	10728	70.5	22.7
0	10729	70.5	22.5
0	10730	70.5	22.3
0	10731	70.5	22.1
0	10732	70.5	21.9
0	10733	70.5	21.7
0	10734	70.5	21.5
0	10735	70.5	21.3
0	10736	70.5	21.1
0	10737	70.5	20.9
0	10738	70.5	20.7
0	10739	70.5	20.5
0	10740	70.5	20.3
0	10741	70.5	20.1
0	10742	70.5	19.9
0	10743	70.5	19.7
0	10744	70.5	19.5
0	10745	70.5	19.3
0	10746	70.5	19.1
0	10747	70.5	18.9
0	10748	70.5	18.7
0	10749	70.5	18.5
0	10750	70.5	18.3
0	10751	70.5	18.1
0	10752	70.5	17.9
0	10753	70.5	17.7
0	10754	70.5	17.5
0	10755	70.5	17.3
0	10756	70.5	17.1
0	10757	70.5	16.9
0	10758	70.5	16.7
0	10759	70.5	16.5
0	10760	70.5	16.3
0	10761	70.5	16.1
0	10762	70.5	15.9
0	10763	70.5	15.7
0	10764	70.5	15.5
0	10765	70.5	15.3
0	10766	70.5	15.1
0	10767	70.5	14.9
0	10768	70.5	14.7
0	10769	70.5	14.5
0	10770	70.5	14.3
0	10771	70.5	14.1
0	10772	70.5	13.9
0	10773	70.5	13.7
0	10774	70.5	13.5
0	10775	70.5	13.3
0	10776	70.5	13.1
0	10777	70.5	12.9
0	10778	70.5	12.7
0	10779	70.5	12.5
0	10780	70.5	12.3
0	10781	70.5	12.1
0	10782	70.5	11.9
0	10783	70.5	11.7
