version 2
run General-0-20250116-05:32:12-145487
attr configname General
attr datetime 20250116-05:32:12
attr experiment General
attr inifile shaw.ini
attr iterationvars ""
attr iterationvarsf ""
attr measurement ""
attr network src.dtnsim
attr processid 145487
attr repetition 0
attr replication #0
attr resultdir results
attr runnumber 0
attr seedset 0
param dtnsim.central.contactsFile "\"contactPlan/Contacts.txt\""
param dtnsim.central.contactsFile_A "\"contactPlan/Contacts_B.txt\""
param dtnsim.central.contactsFile_B "\"contactPlan/Contacts_A.txt\""
param dtnsim.central.contactIdsToDelete_from_celestialA "\"6 9 11 29 32 35 37 48 49 51 59 60 65 66 81 87 93 94 98 100 101 105 109 121 126 139 142 150 152 158 159 172 176 179 180 195 198 202 203 211 213 220 222 228 239 240 251 252 262 263 264 271 284 287 290 292 296 307 314 320 322 341 350 356 360 366 369 372 373 378 385 387 392 394 396 406 409 416 422 425 432 434 435 437 441 445 455 465 469 470 475 476 485 486 490 502 512 521 538 543 570 571 572 583 593 595\""
param dtnsim.central.contactIdsToDelete_from_celestialB "\"7 14 15 17 18 22 23 27 30 36 43 44 45 47 52 57 74 99 108 111 119 135 155 165 166 168 174 177 178 184 191 196 205 206 208 215 219 232 234 235 242 256 259 261 270 274 277 282 289 297 308 311 315 316 319 323 329 332 333 337 338 348 355 368 382 389 404 417 420 426 433 436 438 449 452 457 459 472 483 497 499 505 509 511 523 525 536 542 550 553 557 574 581 582\""
param dtnsim.central.celestialA_nodes "\"1 2 3\""
param dtnsim.central.celestialB_nodes "\"4 5 6\""
param dtnsim.central.locallyfaultsAware true
param dtnsim.central.mode_two_celestial true
param dtnsim.nodesNumber 6
param dtnsim.node[1].icon "\"receiverdish\""
param dtnsim.node[2..5].icon "\"satellite\""
param dtnsim.node[6].icon "\"receiverdish\""
param dtnsim.node[*].dtn.routing "\"cgrModel350\""
param dtnsim.node[*].dtn.routingType "\"routeListType:allPaths-firstEnding,volumeAware:allContacts,extensionBlock:on,contactPlan:global\""
param dtnsim.node[1].app.enable true
param dtnsim.node[1].app.bundlesNumber "\"1500\""
param dtnsim.node[1].app.start "\"0\""
param dtnsim.node[1].app.destinationEid "\"6\""
param dtnsim.node[1].app.size "\"1500\""
param dtnsim.node[1].app.interval 1

vector 0 dtnsim.node[6].app appBundleReceivedDelayvec:vector ETV
attr interpolationmode none
attr source appBundleReceivedDelay
attr title "appBundleReceivedDelayvec, vector"
0	1529	86	86
0	1542	86	85
0	1552	86	84
0	1559	86	83
0	1565	86	82
0	1571	86	81
0	1577	86	80
0	1583	86	79
0	1589	86	78
0	1595	86	77
0	1601	86	76
0	1607	86	75
0	1613	86	74
0	1619	86	73
0	1625	86	72
0	1631	86	71
0	1637	86	70
0	1643	86	69
0	1649	86	68
0	1655	86	67
0	1661	86	66
0	1667	86	65
0	1673	86	64
0	1679	86	63
0	1685	86	62
0	1691	86	61
0	1697	86	60
0	1703	86	59
0	1709	86	58
0	1715	86	57
0	1721	86	56
0	1727	86	55
0	1733	86	54
0	1739	86	53
0	1745	86	52
0	1751	86	51
0	1757	86	50
0	1763	86	49
0	1769	86	48
0	1775	86	47
0	1781	86	46
0	1787	86	45
0	1793	86	44
0	1799	86	43
0	1805	86	42
0	1811	86	41
0	1817	86	40
0	1823	86	39
0	1829	86	38
0	1835	86	37
0	1841	86	36
0	1847	86	35
0	1853	86	34
0	1859	86	33
0	1865	86	32
0	1871	86	31
0	1877	86	30
0	1883	86	29
0	1889	86	28
0	1895	86	27
0	1901	86	26
0	1907	86	25
0	1913	86	24
0	1919	86	23
0	1925	86	22
0	1931	86	21
0	1937	86	20
0	1943	86	19
0	1949	86	18
0	1955	86	17
0	1961	86	16
0	1967	86	15
0	1973	86	14
0	1979	86	13
0	1985	86	12
0	1991	86	11
0	1997	86	10
0	2003	86	9
0	2009	86	8
0	2015	86	7
0	2021	86	6
0	2027	86	5
0	2033	86	4
0	2039	86	3
0	2045	86	2
0	2051	86	1
0	2071	87	1
0	2105	88	1
0	2138	89	1
0	2171	90	1
0	2204	91	1
0	2237	92	1
0	2272	93	1
0	2305	94	1
0	2338	95	1
0	2371	96	1
0	2403	97	1
0	2435	98	1
0	2467	99	1
0	2499	100	1
0	2531	101	1
0	2563	102	1
0	2595	103	1
0	2627	104	1
0	2659	105	1
0	2693	106	1
0	2725	107	1
0	2757	108	1
0	2789	109	1
0	2821	110	1
0	2853	111	1
0	2885	112	1
0	2916	113	1
0	2947	114	1
0	2978	115	1
0	3009	116	1
0	3040	117	1
0	3070	118	1
0	3100	119	1
0	3132	120	1
0	3163	121	1
0	3194	122	1
0	3227	123	1
0	3258	124	1
0	3292	125	1
0	3326	126	1
0	3365	127	1
0	3402	128	1
0	3436	129	1
0	3470	130	1
0	3493	131	1
0	3520	132	1
0	3546	133	1
0	3572	134	1
