version 2
run General-0-20250114-18:53:03-92612
attr configname General
attr datetime 20250114-18:53:03
attr experiment General
attr inifile shaw.ini
attr iterationvars ""
attr iterationvarsf ""
attr measurement ""
attr network src.dtnsim
attr processid 92612
attr repetition 0
attr replication #0
attr resultdir results
attr runnumber 0
attr seedset 0
param dtnsim.central.contactsFile "\"contactPlan/Contacts.txt\""
param dtnsim.central.contactsFile_A "\"contactPlan/Contacts_A.txt\""
param dtnsim.central.contactsFile_B "\"contactPlan/Contacts_B.txt\""
param dtnsim.central.contactIdsToDelete_from_celestialA "\"6 16 34 35 37 43 51 55 71 96 127 144 179 241 243 245 247 252 294 321 351 364 365 387\""
param dtnsim.central.contactIdsToDelete_from_celestialB "\"14 42 50 62 63 72 135 138 174 178 182 202 220 221 224 225 226 232 264 289 328 350 358 362 374 386\""
param dtnsim.central.celestialA_nodes "\"1 2 3\""
param dtnsim.central.celestialB_nodes "\"4 5 6\""
param dtnsim.central.locallyfaultsAware true
param dtnsim.central.mode_two_celestial true
param dtnsim.nodesNumber 6
param dtnsim.node[1].icon "\"receiverdish\""
param dtnsim.node[2..5].icon "\"satellite\""
param dtnsim.node[6].icon "\"receiverdish\""
param dtnsim.node[*].dtn.routing "\"cgrModel350\""
param dtnsim.node[*].dtn.routingType "\"routeListType:allPaths-firstEnding,volumeAware:allContacts,extensionBlock:on,contactPlan:global\""
param dtnsim.node[1].app.enable true
param dtnsim.node[*].app.custodyTransfer true
param dtnsim.node[1].app.bundlesNumber "\"1800\""
param dtnsim.node[1].app.start "\"0\""
param dtnsim.node[1].app.destinationEid "\"6\""
param dtnsim.node[1].app.size "\"1500\""
param dtnsim.node[1].app.interval 1

vector 0 dtnsim.node[6].app appBundleReceivedDelayvec:vector ETV
attr interpolationmode none
attr source appBundleReceivedDelay
attr title "appBundleReceivedDelayvec, vector"
0	798	30.4	30.4
0	799	30.4	29.4
0	800	30.4	28.4
0	801	30.4	27.4
0	802	30.4	26.4
0	803	30.4	25.4
0	804	30.4	24.4
0	805	30.4	23.4
0	806	30.4	22.4
0	807	30.4	21.4
0	808	30.4	20.4
0	809	30.4	19.4
0	810	30.4	18.4
0	811	30.4	17.4
0	812	30.4	16.4
0	813	30.4	15.4
0	814	30.4	14.4
0	815	30.4	13.4
0	816	30.4	12.4
0	817	30.4	11.4
0	818	30.4	10.4
0	819	30.4	9.4
0	820	30.4	8.4
0	821	30.4	7.4
0	822	30.4	6.4
0	823	30.4	5.4
0	824	30.4	4.4
0	825	30.4	3.4
0	826	30.4	2.4
0	827	30.4	1.4
0	1011	31.4	1.4
0	1110	32.4	1.4
0	1151	33.4	1.4
0	1192	34.4	1.4
0	1233	35.4	1.4
0	1277	36.4	1.4
0	1319	37.4	1.4
0	1361	38.4	1.4
0	1403	39.4	1.4
0	1445	40.4	1.4
0	1487	41.4	1.4
0	1529	42.4	1.4
0	1571	43.4	1.4
0	1613	44.4	1.4
0	1655	45.4	1.4
0	1697	46.4	1.4
0	1739	47.4	1.4
0	1781	48.4	1.4
0	1823	49.4	1.4
0	1865	50.4	1.4
0	1909	51.4	1.4
0	1952	52.4	1.4
0	1995	53.4	1.4
0	2038	54.4	1.4
0	2081	55.4	1.4
0	2124	56.4	1.4
0	2167	57.4	1.4
0	2210	58.4	1.4
0	2253	59.4	1.4
0	2296	60.4	1.4
0	2339	61.4	1.4
0	2387	62.4	1.4
0	2432	63.4	1.4
0	2477	64.4	1.4
0	2522	65.4	1.4
0	2562	66.4	1.4
0	3525	102.3	36.3
0	3526	102.3	35.3
0	3527	102.3	34.3
0	3528	102.3	33.3
0	3529	102.3	32.3
0	3530	102.3	31.3
0	3531	102.3	30.3
0	3532	102.3	29.3
0	3533	102.3	28.3
0	3534	102.3	27.3
0	3535	102.3	26.3
0	3536	102.3	25.3
0	3537	102.3	24.3
0	3538	102.3	23.3
0	3539	102.3	22.3
0	3540	102.3	21.3
0	3541	102.3	20.3
0	3542	102.3	19.3
0	3543	102.3	18.3
0	3544	102.3	17.3
0	3545	102.3	16.3
0	3546	102.3	15.3
0	3547	102.3	14.3
0	3548	102.3	13.3
0	3549	102.3	12.3
0	3550	102.3	11.3
0	3551	102.3	10.3
0	3552	102.3	9.3
0	3553	102.3	8.3
0	3554	102.3	7.3
0	3555	102.3	6.3
0	3556	102.3	5.3
0	3557	102.3	4.3
0	3558	102.3	3.3
0	3559	102.3	2.3
0	4638	125.4	24.4
0	4639	125.4	23.4
0	4640	125.4	22.4
0	4641	125.4	21.4
0	4642	125.4	20.4
0	4643	125.4	19.4
0	4644	125.4	18.4
0	4645	125.4	17.4
0	4646	125.4	16.4
0	4647	125.4	15.4
0	4648	125.4	14.4
0	4649	125.4	13.4
0	4650	125.4	12.4
0	4651	125.4	11.4
0	4652	125.4	10.4
0	4653	125.4	9.4
0	4654	125.4	8.4
0	4655	125.4	7.4
0	4656	125.4	6.4
0	4657	125.4	5.4
0	4658	125.4	4.4
0	4659	125.4	3.4
0	4660	125.4	2.4
0	4661	125.4	1.4
0	4817	126.4	1.4
0	4906	127.4	1.4
0	4949	128.4	1.4
0	5068	129.5	1.5
0	5154	130.5	1.5
0	5211	131.5	1.5
0	5268	132.5	1.5
0	5325	133.5	1.5
0	5382	134.5	1.5
0	5439	135.5	1.5
0	5496	136.5	1.5
0	5553	137.5	1.5
0	5610	138.5	1.5
0	5667	139.5	1.5
0	5724	140.5	1.5
0	5781	141.5	1.5
0	5838	142.5	1.5
0	5895	143.5	1.5
0	5952	144.5	1.5
0	6009	145.5	1.5
0	6066	146.5	1.5
0	6128	147.5	1.5
0	6187	148.5	1.5
0	6246	149.5	1.5
0	6305	150.5	1.5
0	6366	151.5	1.5
0	6426	152.5	1.5
0	6488	153.5	1.5
0	6548	154.5	1.5
0	6608	155.5	1.5
0	6668	156.5	1.5
0	6727	157.5	1.5
0	6779	158.5	1.5
0	6870	160.5	1.5
0	6929	161.5	1.5
0	7000	162.5	1.5
0	7057	163.5	1.5
0	7117	164.5	1.5
0	7175	165.5	1.5
0	7232	166.5	1.5
0	7288	167.5	1.5
0	7344	168.5	1.5
0	7400	169.5	1.5
0	7456	170.5	1.5
0	7512	171.5	1.5
0	7562	172.5	1.5
0	8142	193.2	20.2
0	8143	193.2	35.2
0	8144	193.2	19.2
0	8145	193.2	18.2
0	8146	193.2	17.2
0	8147	193.2	16.2
0	8148	193.2	15.2
0	8149	193.2	14.2
0	8150	193.2	13.2
0	8151	193.2	12.2
0	8152	193.2	11.2
0	8153	193.2	10.2
0	8154	193.2	9.2
0	8155	193.2	8.2
0	8156	193.2	7.2
0	8157	193.2	6.2
0	8158	193.2	5.2
0	8159	193.2	4.2
0	8160	193.2	3.2
0	8161	193.2	2.2
0	8269	193.3	1.3
0	8305	194.3	1.3
0	8339	195.3	1.3
0	8373	196.3	1.3
0	8407	197.3	1.3
0	8441	198.3	1.3
0	8475	199.3	1.3
0	8509	200.3	1.3
