0	10922	309.4	27.4
0	10923	309.4	26.4
0	10924	309.4	25.4
0	10925	309.4	24.4
0	10926	309.4	23.4
0	10927	309.4	22.4
0	10928	309.4	21.4
0	10929	309.4	20.4
0	10930	309.4	19.4
0	10931	309.4	18.4
0	10932	309.4	17.4
0	10933	309.4	16.4
0	10934	309.4	15.4
0	10935	309.4	14.4
0	10936	309.4	13.4
0	10937	309.4	12.4
0	10938	309.4	11.4
0	10939	309.4	10.4
0	10940	309.4	9.4
0	10941	309.4	8.4
0	10942	309.4	7.4
0	10943	309.4	309.4
0	10944	309.4	308.4
0	10945	309.4	307.4
0	10946	309.4	306.4
0	10947	309.4	305.4
0	10948	309.4	304.4
0	10949	309.4	303.4
0	10950	309.4	302.4
0	10951	309.4	301.4
0	10952	309.4	300.4
0	10953	309.4	299.4
0	10954	309.4	298.4
0	10955	309.4	297.4
0	10956	309.4	296.4
0	10957	309.4	295.4
0	10958	309.4	294.4
0	10959	309.4	293.4
0	10960	309.4	292.4
0	10961	309.4	291.4
0	10962	309.4	290.4
0	10963	309.4	289.4
0	10964	309.4	288.4
0	10965	309.4	287.4
0	10966	309.4	286.4
0	10967	309.4	285.4
0	10968	309.4	284.4
0	10969	309.4	283.4
0	10970	309.4	282.4
0	10971	309.4	281.4
0	10972	309.4	280.4
0	10973	309.4	279.4
0	10974	309.4	278.4
0	10975	309.4	277.4
0	10976	309.4	276.4
0	10977	309.4	275.4
0	10978	309.4	274.4
0	10979	309.4	273.4
0	10980	309.4	272.4
0	10981	309.4	271.4
0	10982	309.4	270.4
0	10983	309.4	269.4
0	10984	309.4	268.4
0	10985	309.4	267.4
0	10986	309.4	266.4
0	10987	309.4	265.4
0	10988	309.4	264.4
0	10989	309.4	263.4
0	10990	309.4	262.4
0	10991	309.4	261.4
0	10992	309.4	260.4
0	10993	309.4	259.4
0	10994	309.4	258.4
0	10995	309.4	257.4
0	10996	309.4	256.4
0	10997	309.4	255.4
0	10998	309.4	254.4
0	10999	309.4	253.4
0	11000	309.4	252.4
0	11001	309.4	251.4
0	11002	309.4	250.4
0	11003	309.4	249.4
0	11004	309.4	248.4
0	11005	309.4	247.4
0	11006	309.4	246.4
0	11007	309.4	245.4
0	11008	309.4	244.4
0	11009	309.4	243.4
0	11010	309.4	242.4
0	11011	309.4	241.4
0	11012	309.4	240.4
0	11013	309.4	239.4
0	11014	309.4	238.4
0	11015	309.4	237.4
0	11016	309.4	236.4
0	11017	309.4	235.4
0	11018	309.4	234.4
0	11019	309.4	233.4
0	11020	309.4	232.4
0	11021	309.4	231.4
0	11022	309.4	230.4
0	11023	309.4	229.4
0	11024	309.4	228.4
0	11025	309.4	227.4
0	11026	309.4	226.4
0	11027	309.4	225.4
0	11028	309.4	224.4
0	11029	309.4	223.4
0	11030	309.4	222.4
0	11031	309.4	221.4
0	11032	309.4	220.4
0	11033	309.4	219.4
0	11034	309.4	218.4
0	11035	309.4	217.4
0	11036	309.4	216.4
0	11037	309.4	215.4
0	11038	309.4	214.4
0	11039	309.4	213.4
0	11040	309.4	212.4
0	11041	309.4	211.4
0	11042	309.4	210.4
0	11043	309.4	209.4
0	11044	309.4	208.4
0	11045	309.4	207.4
0	11046	309.4	206.4
0	11047	309.4	205.4
0	11048	309.4	204.4
0	11049	309.4	203.4
0	11050	309.4	202.4
0	11051	309.4	201.4
0	11052	309.4	200.4
0	11053	309.4	199.4
0	11054	309.4	198.4
0	11055	309.4	197.4
0	11056	309.4	196.4
0	11057	309.4	195.4
0	11058	309.4	194.4
0	11059	309.4	193.4
0	11060	309.4	192.4
0	11061	309.4	191.4
0	11062	309.4	190.4
0	11063	309.4	189.4
0	11064	309.4	188.4
0	11065	309.4	187.4
0	11066	309.4	186.4
0	11067	309.4	185.4
0	11068	309.4	184.4
0	11069	309.4	183.4
0	11070	309.4	182.4
0	11071	309.4	181.4
0	11072	309.4	180.4
0	11073	309.4	179.4
0	11074	309.4	178.4
0	11075	309.4	177.4
0	11076	309.4	176.4
0	11077	309.4	175.4
0	11078	309.4	174.4
0	11079	309.4	173.4
0	11080	309.4	172.4
0	11081	309.4	171.4
0	11082	309.4	170.4
0	11083	309.4	169.4
0	11084	309.4	168.4
0	11085	309.4	167.4
0	11086	309.4	166.4
0	11087	309.4	165.4
0	11088	309.4	164.4
0	11089	309.4	163.4
0	11090	309.4	162.4
0	11091	309.4	161.4
0	11092	309.4	160.4
0	11093	309.4	159.4
0	11094	309.4	158.4
0	11095	309.4	157.4
0	11096	309.4	156.4
0	11097	309.4	155.4
0	11098	309.4	154.4
0	11099	309.4	153.4
0	11100	309.4	152.4
0	11101	309.4	151.4
0	11102	309.4	150.4
0	11103	309.4	149.4
0	11104	309.4	148.4
0	11105	309.4	147.4
0	11106	309.4	146.4
0	11107	309.4	145.4
0	11108	309.4	144.4
0	11109	309.4	143.4
0	11110	309.4	142.4
0	11111	309.4	141.4
0	11112	309.4	140.4
0	11113	309.4	139.4
0	11114	309.4	138.4
0	11115	309.4	137.4
0	11116	309.4	136.4
0	11117	309.4	135.4
0	11118	309.4	134.4
0	11119	309.4	133.4
0	11120	309.4	132.4
0	11121	309.4	131.4
0	11122	309.4	130.4
0	11123	309.4	129.4
0	11124	309.4	128.4
0	11125	309.4	127.4
0	11126	309.4	126.4
0	11127	309.4	125.4
0	11128	309.4	124.4
0	11129	309.4	123.4
0	11130	309.4	122.4
0	11131	309.4	121.4
0	11132	309.4	120.4
0	11133	309.4	119.4
0	11134	309.4	6.4
0	11135	309.4	5.4
0	11136	309.4	4.4
0	11137	309.4	3.4
0	11138	309.4	2.4
0	11152	309.5	1.5
0	11188	310.5	1.5
0	11224	311.5	1.5
0	11260	312.5	1.5
0	11296	313.5	1.5
0	11332	314.5	1.5
0	11370	315.5	1.5
0	11407	316.5	1.5
0	11444	317.5	1.5
0	11481	318.5	1.5
0	11518	319.5	1.5
0	11555	320.5	1.5
0	11592	321.5	1.5
0	11629	322.5	1.5
0	11666	323.5	1.5
0	11703	324.5	1.5
0	11740	325.5	1.5
0	11777	326.5	1.5
0	11817	327.5	1.5
0	11855	328.5	1.5
0	11893	329.5	1.5
0	11931	330.5	1.5
0	11969	331.5	1.5
0	12007	332.5	1.5
0	12048	333.5	1.5
0	12087	334.5	1.5
0	12126	335.5	1.5
0	12165	336.5	1.5
0	12204	337.5	1.5
0	12243	338.5	1.5
0	12282	339.5	1.5
0	12323	340.5	1.5
0	12362	341.5	1.5
0	12400	342.5	1.5
0	12438	343.5	1.5
0	12476	344.5	1.5
0	12520	345.5	1.5
0	12534	346.5	1.5
0	20706	409.4	218.4
0	20707	409.4	218.4
0	20708	409.4	217.4
0	20709	409.4	217.4
0	20710	409.4	216.4
0	20711	409.4	216.4
0	20712	409.4	215.4
0	20713	409.4	215.4
0	20714	409.4	214.4
0	20715	409.4	214.4
0	20716	409.4	213.4
0	20717	409.4	213.4
0	20718	409.4	212.4
0	20719	409.4	212.4
0	20720	409.4	211.4
0	20721	409.4	211.4
0	20722	409.4	210.4
0	20723	409.4	210.4
0	20724	409.4	209.4
0	20725	409.4	209.4
0	20726	409.4	208.4
0	20727	409.4	208.4
0	20728	409.4	207.4
0	20729	409.4	207.4
0	20730	409.4	206.4
0	20731	409.4	206.4
0	20732	409.4	205.4
0	20733	409.4	205.4
0	20734	409.4	204.4
0	20735	409.4	204.4
0	20736	409.4	203.4
0	20737	409.4	203.4
0	20738	409.4	202.4
0	20739	409.4	202.4
0	20740	409.4	201.4
0	20741	409.4	201.4
0	20742	409.4	200.4
0	20743	409.4	200.4
0	20744	409.4	199.4
0	20745	409.4	199.4
0	20746	409.4	198.4
0	20747	409.4	198.4
0	20748	409.4	197.4
0	20749	409.4	197.4
0	20750	409.4	196.4
0	20751	409.4	196.4
0	20752	409.4	195.4
0	20753	409.4	195.4
0	20754	409.4	194.4
0	20755	409.4	194.4
0	20756	409.4	193.4
0	20757	409.4	193.4
0	20758	409.4	192.4
0	20759	409.4	192.4
0	20760	409.4	191.4
0	20761	409.4	191.4
0	20762	409.4	190.4
0	20763	409.4	190.4
0	20764	409.4	189.4
0	20765	409.4	189.4
0	20766	409.4	188.4
0	20767	409.4	188.4
0	20768	409.4	187.4
0	20769	409.4	187.4
0	20770	409.4	186.4
0	20771	409.4	186.4
0	20772	409.4	185.4
0	20773	409.4	185.4
0	20774	409.4	184.4
0	20775	409.4	184.4
0	20776	409.4	183.4
0	20777	409.4	183.4
0	20778	409.4	182.4
0	20779	409.4	182.4
0	20780	409.4	181.4
0	20781	409.4	181.4
0	20782	409.4	180.4
0	20783	409.4	180.4
0	20784	409.4	179.4
0	20785	409.4	179.4
0	20786	409.4	178.4
0	20787	409.4	178.4
0	20788	409.4	177.4
0	20789	409.4	177.4
0	20790	409.4	176.4
0	20791	409.4	176.4
0	20792	409.4	175.4
0	20793	409.4	175.4
0	20794	409.4	174.4
0	20795	409.4	174.4
0	20796	409.4	173.4
0	20797	409.4	173.4
0	20798	409.4	172.4
0	20799	409.4	172.4
0	20800	409.4	171.4
0	20801	409.4	171.4
0	20802	409.4	170.4
0	20803	409.4	170.4
0	20804	409.4	169.4
0	20805	409.4	169.4
0	20806	409.4	168.4
0	20807	409.4	168.4
0	20808	409.4	167.4
0	20809	409.4	167.4
0	20810	409.4	166.4
0	20811	409.4	166.4
0	20812	409.4	165.4
0	20813	409.4	165.4
0	20814	409.4	164.4
0	20815	409.4	164.4
0	20816	409.4	163.4
0	20817	409.4	163.4
0	20818	409.4	162.4
0	20819	409.4	162.4
0	20820	409.4	161.4
0	20821	409.4	161.4
0	20822	409.4	160.4
0	20823	409.4	160.4
0	20824	409.4	159.4
0	20825	409.4	159.4
0	20826	409.4	158.4
0	20827	409.4	158.4
0	20828	409.4	157.4
0	20829	409.4	157.4
0	20830	409.4	156.4
0	20831	409.4	156.4
0	20832	409.4	155.4
0	20833	409.4	155.4
0	20834	409.4	154.4
0	20835	409.4	154.4
0	20836	409.4	153.4
0	20837	409.4	153.4
0	20838	409.4	152.4
0	20839	409.4	152.4
0	20840	409.4	151.4
0	20841	409.4	151.4
0	20842	409.4	150.4
0	20843	409.4	150.4
0	20844	409.4	149.4
0	20845	409.4	149.4
0	20846	409.4	148.4
0	20847	409.4	148.4
0	20848	409.4	147.4
0	20849	409.4	147.4
0	20850	409.4	146.4
0	20851	409.4	146.4
0	20852	409.4	145.4
0	20853	409.4	145.4
0	20854	409.4	144.4
0	20855	409.4	144.4
0	20856	409.4	143.4
0	20857	409.4	143.4
0	20858	409.4	142.4
0	20859	409.4	142.4
0	20860	409.4	141.4
0	20861	409.4	141.4
0	20862	409.4	140.4
0	20863	409.4	140.4
0	20864	409.4	139.4
0	20865	409.4	139.4
0	20866	409.4	138.4
0	20867	409.4	138.4
0	20868	409.4	137.4
0	20869	409.4	137.4
0	20870	409.4	136.4
0	20871	409.4	136.4
0	20872	409.4	135.4
0	20873	409.4	135.4
0	20874	409.4	134.4
0	20875	409.4	134.4
0	20876	409.4	133.4
0	20877	409.4	133.4
0	20878	409.4	132.4
0	20879	409.4	132.4
0	20880	409.4	131.4
0	20881	409.4	131.4
0	20882	409.4	130.4
0	20883	409.4	130.4
0	20884	409.4	129.4
0	20885	409.4	129.4
0	20886	409.4	128.4
0	20887	409.4	128.4
0	20888	409.4	127.4
0	20889	409.4	127.4
0	20890	409.4	126.4
0	20891	409.4	126.4
0	20892	409.4	125.4
0	20893	409.4	125.4
0	20894	409.4	124.4
0	20895	409.4	124.4
0	20896	409.4	123.4
0	20897	409.4	123.4
0	20898	409.4	122.4
0	20899	409.4	122.4
0	20900	409.4	121.4
0	20901	409.4	121.4
0	20902	409.4	120.4
0	20903	409.4	120.4
0	20904	409.4	119.4
0	20905	409.4	119.4
0	20906	409.4	118.4
0	20907	409.4	118.4
0	20908	409.4	117.4
0	20909	409.4	117.4
0	20910	409.4	116.4
0	20911	409.4	116.4
0	20912	409.4	115.4
0	20913	409.4	115.4
0	20914	409.4	114.4
0	20915	409.4	114.4
0	20916	409.4	113.4
0	20917	409.4	113.4
0	20918	409.4	112.4
0	20919	409.4	112.4
0	20920	409.4	111.4
0	20921	409.4	111.4
0	20922	409.4	110.4
0	20923	409.4	110.4
0	20924	409.4	109.4
0	20925	409.4	109.4
0	20926	409.4	108.4
0	20927	409.4	108.4
0	20928	409.4	107.4
0	20929	409.4	107.4
0	20930	409.4	409.4
0	20931	409.4	409.4
0	20932	409.4	408.4
0	20933	409.4	408.4
0	20934	409.4	407.4
0	20935	409.4	407.4
0	20936	409.4	406.4
0	20937	409.4	406.4
0	20938	409.4	405.4
0	20939	409.4	405.4
0	20940	409.4	404.4
0	20941	409.4	404.4
0	20942	409.4	403.4
0	20943	409.4	403.4
0	20944	409.4	402.4
0	20945	409.4	402.4
0	20946	409.4	401.4
0	20947	409.4	401.4
0	20948	409.4	400.4
0	20949	409.4	400.4
0	20950	409.4	399.4
0	20951	409.4	399.4
0	20952	409.4	398.4
0	20953	409.4	398.4
0	20954	409.4	397.4
0	20955	409.4	397.4
0	20956	409.4	396.4
0	20957	409.4	396.4
0	20958	409.4	395.4
0	20959	409.4	395.4
0	20960	409.4	394.4
0	20961	409.4	394.4
0	20962	409.4	393.4
0	20963	409.4	393.4
0	20964	409.4	392.4
0	20965	409.4	392.4
0	20966	409.4	391.4
0	20967	409.4	391.4
0	20968	409.4	390.4
0	20969	409.4	390.4
0	20970	409.4	389.4
0	20971	409.4	389.4
0	20972	409.4	388.4
0	20973	409.4	388.4
0	20974	409.4	387.4
0	20975	409.4	387.4
0	20976	409.4	386.4
0	20977	409.4	386.4
0	20978	409.4	385.4
0	20979	409.4	385.4
0	20980	409.4	384.4
0	20981	409.4	384.4
0	20982	409.4	383.4
0	20983	409.4	383.4
0	20984	409.4	382.4
0	20985	409.4	382.4
0	20986	409.4	381.4
0	20987	409.4	381.4
0	20988	409.4	380.4
0	20989	409.4	380.4
0	20990	409.4	379.4
0	20991	409.4	379.4
0	20992	409.4	378.4
0	20993	409.4	378.4
0	20994	409.4	377.4
0	20995	409.4	377.4
0	20996	409.4	376.4
0	20997	409.4	376.4
0	20998	409.4	375.4
0	20999	409.4	375.4
0	21000	409.4	374.4
0	21001	409.4	374.4
0	21002	409.4	373.4
0	21003	409.4	373.4
0	21004	409.4	372.4
0	21005	409.4	372.4
0	21006	409.4	371.4
0	21007	409.4	371.4
0	21008	409.4	370.4
0	21009	409.4	370.4
0	21010	409.4	369.4
0	21011	409.4	369.4
0	21012	409.4	368.4
0	21013	409.4	368.4
0	21014	409.4	367.4
0	21015	409.4	367.4
0	21016	409.4	366.4
0	21017	409.4	366.4
0	21018	409.4	365.4
0	21019	409.4	365.4
0	21020	409.4	364.4
0	21021	409.4	364.4
0	21022	409.4	363.4
0	21023	409.4	363.4
0	21024	409.4	362.4
0	21025	409.4	362.4
0	21026	409.4	361.4
0	21027	409.4	361.4
0	21028	409.4	360.4
0	21029	409.4	360.4
0	21030	409.4	359.4
0	21031	409.4	359.4
0	21032	409.4	358.4
0	21033	409.4	358.4
0	21034	409.4	357.4
0	21035	409.4	357.4
0	21036	409.4	356.4
0	21037	409.4	356.4
0	21038	409.4	355.4
0	21039	409.4	355.4
0	21040	409.4	354.4
0	21041	409.4	354.4
0	21042	409.4	353.4
0	21043	409.4	353.4
0	21044	409.4	352.4
0	21045	409.4	352.4
0	21046	409.4	351.4
0	21047	409.4	351.4
0	21048	409.4	350.4
0	21049	409.4	350.4
0	21050	409.4	349.4
0	21051	409.4	349.4
0	21052	409.4	348.4
0	21053	409.4	348.4
0	21054	409.4	347.4
0	21055	409.4	347.4
0	21056	409.4	346.4
0	21057	409.4	346.4
0	21058	409.4	345.4
0	21059	409.4	345.4
0	21060	409.4	344.4
0	21061	409.4	344.4
0	21062	409.4	343.4
0	21063	409.4	343.4
0	21064	409.4	342.4
0	21065	409.4	342.4
0	21066	409.4	341.4
0	21067	409.4	341.4
0	21068	409.4	340.4
0	21069	409.4	340.4
0	21070	409.4	339.4
0	21071	409.4	339.4
0	21072	409.4	338.4
0	21073	409.4	338.4
0	21074	409.4	337.4
0	21075	409.4	337.4
0	21076	409.4	336.4
0	21077	409.4	336.4
0	21078	409.4	335.4
0	21079	409.4	335.4
0	21080	409.4	334.4
0	21081	409.4	334.4
0	21082	409.4	333.4
0	21083	409.4	333.4
0	21084	409.4	332.4
0	21085	409.4	332.4
0	21086	409.4	331.4
0	21087	409.4	331.4
0	21088	409.4	330.4
0	21089	409.4	330.4
0	21090	409.4	329.4
0	21091	409.4	329.4
0	21092	409.4	328.4
0	21093	409.4	328.4
0	21094	409.4	327.4
0	21095	409.4	327.4
0	21096	409.4	326.4
0	21097	409.4	326.4
0	21098	409.4	325.4
0	21099	409.4	325.4
0	21100	409.4	324.4
0	21101	409.4	324.4
0	21102	409.4	323.4
0	21103	409.4	323.4
0	21104	409.4	322.4
0	21105	409.4	322.4
0	21106	409.4	321.4
0	21107	409.4	321.4
0	21108	409.4	320.4
0	21109	409.4	320.4
0	21110	409.4	319.4
0	21111	409.4	319.4
0	21112	409.4	318.4
0	21113	409.4	318.4
0	21114	409.4	317.4
0	21115	409.4	317.4
0	21116	409.4	316.4
0	21117	409.4	316.4
0	21118	409.4	315.4
0	21119	409.4	315.4
0	21120	409.4	314.4
0	21121	409.4	314.4
0	21122	409.4	313.4
0	21123	409.4	313.4
0	21124	409.4	312.4
0	21125	409.4	312.4
0	21126	409.4	311.4
0	21127	409.4	311.4
0	21128	409.4	310.4
0	21129	409.4	310.4
0	21130	409.4	309.4
0	21131	409.4	309.4
0	21132	409.4	308.4
0	21133	409.4	308.4
0	21134	409.4	307.4
0	21135	409.4	307.4
0	21136	409.4	306.4
0	21137	409.4	306.4
0	21138	409.4	305.4
0	21139	409.4	305.4
0	21140	409.4	304.4
0	21141	409.4	304.4
0	21142	409.4	303.4
0	21143	409.4	303.4
0	21144	409.4	302.4
0	21145	409.4	302.4
0	21146	409.4	301.4
0	21147	409.4	301.4
0	21148	409.4	300.4
0	21149	409.4	300.4
0	21150	409.4	299.4
0	21151	409.4	299.4
0	21152	409.4	298.4
0	21153	409.4	298.4
0	21154	409.4	297.4
0	21155	409.4	297.4
0	21156	409.4	296.4
0	21157	409.4	296.4
0	21158	409.4	295.4
0	21159	409.4	295.4
0	21160	409.4	294.4
0	21161	409.4	294.4
0	21162	409.4	293.4
0	21163	409.4	293.4
0	21164	409.4	292.4
0	21165	409.4	292.4
0	21166	409.4	291.4
0	21167	409.4	291.4
0	21168	409.4	290.4
0	21169	409.4	290.4
0	21170	409.4	289.4
0	21171	409.4	289.4
0	21172	409.4	288.4
0	21173	409.4	288.4
0	21174	409.4	287.4
0	21175	409.4	287.4
0	21176	409.4	286.4
0	21177	409.4	286.4
0	21178	409.4	285.4
0	21179	409.4	285.4
0	21180	409.4	284.4
0	21181	409.4	284.4
0	21182	409.4	283.4
0	21183	409.4	283.4
0	21184	409.4	282.4
0	21185	409.4	282.4
0	21186	409.4	281.4
0	21187	409.4	281.4
0	21188	409.4	280.4
0	21189	409.4	280.4
0	21190	409.4	279.4
0	21191	409.4	279.4
0	21192	409.4	278.4
0	21193	409.4	278.4
0	21194	409.4	277.4
0	21195	409.4	277.4
0	21196	409.4	276.4
0	21197	409.4	276.4
0	21198	409.4	275.4
0	21199	409.4	275.4
0	21200	409.4	274.4
0	21201	409.4	274.4
0	21202	409.4	273.4
0	21203	409.4	273.4
0	21204	409.4	272.4
0	21205	409.4	272.4
0	21206	409.4	271.4
0	21207	409.4	271.4
0	21208	409.4	270.4
0	21209	409.4	270.4
0	21210	409.4	269.4
0	21211	409.4	269.4
0	21212	409.4	268.4
0	21213	409.4	268.4
0	21214	409.4	267.4
0	21215	409.4	267.4
0	21216	409.4	266.4
0	21217	409.4	266.4
0	21218	409.4	265.4
0	21219	409.4	265.4
0	21220	409.4	264.4
0	21221	409.4	264.4
0	21222	409.4	263.4
0	21223	409.4	263.4
0	21224	409.4	262.4
0	21225	409.4	262.4
0	21226	409.4	261.4
0	21227	409.4	261.4
0	21228	409.4	260.4
0	21229	409.4	260.4
0	21230	409.4	259.4
0	21231	409.4	259.4
0	21232	409.4	258.4
0	21233	409.4	258.4
0	21234	409.4	257.4
0	21235	409.4	257.4
0	21236	409.4	256.4
0	21237	409.4	256.4
0	21238	409.4	255.4
0	21239	409.4	255.4
0	21240	409.4	254.4
0	21241	409.4	254.4
0	21242	409.4	253.4
0	21243	409.4	253.4
0	21244	409.4	252.4
0	21245	409.4	252.4
0	21246	409.4	251.4
0	21247	409.4	251.4
0	21248	409.4	250.4
0	21249	409.4	250.4
0	21250	409.4	249.4
0	21251	409.4	249.4
0	21252	409.4	248.4
0	21253	409.4	248.4
0	21254	409.4	247.4
0	21255	409.4	247.4
0	21256	409.4	246.4
0	21257	409.4	246.4
0	21258	409.4	245.4
0	21259	409.4	245.4
0	21260	409.4	244.4
0	21261	409.4	244.4
0	21262	409.4	243.4
0	21263	409.4	243.4
0	21264	409.4	242.4
0	21265	409.4	242.4
0	21266	409.4	241.4
0	21267	409.4	241.4
0	21268	409.4	240.4
0	21269	409.4	240.4
0	21270	409.4	239.4
0	21271	409.4	239.4
0	21272	409.4	238.4
0	21273	409.4	238.4
0	21274	409.4	237.4
0	21275	409.4	237.4
0	21276	409.4	236.4
0	21277	409.4	236.4
0	21278	409.4	235.4
0	21279	409.4	235.4
0	21280	409.4	234.4
0	21281	409.4	234.4
0	21282	409.4	233.4
0	21283	409.4	233.4
0	21284	409.4	232.4
0	21285	409.4	232.4
0	21286	409.4	231.4
0	21287	409.4	231.4
0	21288	409.4	230.4
0	21289	409.4	230.4
0	21290	409.4	229.4
0	21291	409.4	229.4
0	21292	409.4	228.4
0	21293	409.4	228.4
0	21294	409.4	227.4
0	21295	409.4	227.4
0	21296	409.4	226.4
0	21297	409.4	226.4
0	21298	409.4	225.4
0	21299	409.4	225.4
0	21300	409.4	224.4
0	21301	409.4	224.4
0	21302	409.4	223.4
0	21303	409.4	223.4
0	21304	409.4	222.4
0	21305	409.4	222.4
0	21306	409.4	221.4
0	21307	409.4	221.4
0	21308	409.4	220.4
0	21309	409.4	220.4
0	21310	409.4	219.4
0	21311	409.4	219.4
0	21312	409.4	106.4
0	21313	409.4	106.4
0	21314	409.4	105.4
0	21315	409.4	105.4
0	21316	409.4	104.4
0	21317	409.4	104.4
0	21318	409.4	103.4
0	21319	409.4	103.4
0	21320	409.4	102.4
0	21321	409.4	102.4
0	22881	409.5	101.5
0	22882	409.5	101.5
0	23536	410.5	101.5
0	23537	410.5	101.5
0	23576	411.5	101.5
0	23577	411.5	101.5
0	23616	412.5	101.5
0	23617	412.5	101.5
0	23656	413.5	101.5
0	23657	413.5	101.5
0	23696	414.5	101.5
0	23697	414.5	101.5
0	23736	415.5	101.5
0	23737	415.5	101.5
0	23776	416.5	101.5
0	23777	416.5	101.5
0	23816	417.5	101.5
0	23817	417.5	101.5
0	23856	418.5	101.5
0	23857	418.5	101.5
0	23896	419.5	101.5
0	23897	419.5	101.5
0	23936	420.5	101.5
0	23937	420.5	101.5
0	23976	421.5	101.5
0	23977	421.5	101.5
0	24016	422.5	101.5
0	24017	422.5	101.5
0	24056	423.5	101.5
0	24057	423.5	101.5
0	24096	424.5	101.5
0	24097	424.5	101.5
0	24136	425.5	101.5
0	24137	425.5	101.5
0	24176	426.5	101.5
