1658.07	1532.07
1658.07	1531.07
1658.07	1530.07
1658.07	1529.07
1658.07	1528.07
1658.07	1527.07
1658.07	1526.07
1658.07	1525.07
1658.07	1524.07
1658.07	1523.07
1658.07	1522.07
1658.07	1521.07
1658.07	1520.07
1658.07	1519.07
1658.07	1518.07
1658.07	1517.07
1658.07	1516.07
1658.07	1515.07
1658.07	1514.07
1658.07	1513.07
1658.07	1512.07
1658.07	1511.07
1658.07	1510.07
1658.07	1509.07
1658.07	1508.07
1658.07	1507.07
1658.07	1506.07
1658.07	1505.07
1658.07	1504.07
1658.07	1503.07
1658.07	1502.07
1658.07	1501.07
1658.07	1500.07
1658.07	1400.07
1658.07	1300.07
1659.07	1500.07
1659.07	1400.07
1659.07	1300.07
1660.07	1500.07
1660.07	1400.07
1660.07	1300.07
1661.07	1500.07
1661.07	1400.07
1661.07	1300.07
1662.07	1500.07
1662.07	1400.07
1662.07	1300.07
1663.07	1500.07
1663.07	1400.07
1663.07	1300.07
1664.07	1500.07
1664.07	1400.07
1664.07	1300.07
1665.07	1500.07
1665.07	1400.07
1665.07	1300.07
1666.07	1500.07
1666.07	1400.07
1666.07	1300.07
1667.07	1500.07
1667.07	1400.07
1667.07	1300.07
1668.07	1500.07
1668.07	1400.07
1668.07	1300.07
1669.07	1500.07
1669.07	1400.07
1669.07	1300.07
1670.07	1500.07
1670.07	1400.07
1670.07	1300.07
1671.07	1500.07
1671.07	1400.07
1671.07	1300.07
1672.07	1500.07
1672.07	1400.07
1672.07	1300.07
1673.07	1500.07
1673.07	1400.07
1673.07	1300.07
1674.07	1500.07
1674.07	1400.07
1674.07	1300.07
1675.07	1500.07
1675.07	1400.07
1675.07	1300.07
1676.07	1500.07
1676.07	1400.07
1676.07	1300.07
1677.07	1500.07
1677.07	1400.07
1677.07	1300.07
1678.07	1500.07
1678.07	1400.07
1678.07	1300.07
1679.07	1500.07
1679.07	1400.07
1679.07	1300.07
1680.07	1500.07
1680.07	1400.07
1680.07	1300.07
1681.07	1500.07
1681.07	1400.07
1681.07	1300.07
1682.07	1500.07
1682.07	1400.07
1682.07	1300.07
1683.07	1500.07
1683.07	1400.07
1683.07	1300.07
1684.07	1500.07
1684.07	1400.07
1684.07	1300.07
1685.07	1500.07
1685.07	1400.07
1685.07	1300.07
1686.07	1500.07
1686.07	1400.07
1686.07	1300.07
1687.07	1500.07
1687.07	1400.07
1687.07	1300.07
1688.07	1500.07
1688.07	1400.07
1688.07	1300.07
1689.07	1500.07
1689.07	1400.07
1689.07	1300.07
1690.07	1500.07
1690.07	1400.07
1690.07	1300.07
1691.07	1500.07
1691.07	1400.07
1691.07	1300.07
1692.07	1500.07
1692.07	1400.07
1692.07	1300.07
1693.07	1500.07
1693.07	1400.07
1693.07	1300.07
1694.07	1500.07
1694.07	1400.07
1694.07	1300.07
1695.07	1500.07
1695.07	1400.07
1695.07	1300.07
1696.07	1500.07
1696.07	1400.07
1696.07	1300.07
1697.07	1500.07
1697.07	1400.07
1697.07	1300.07
1698.07	1500.07
1698.07	1400.07
1698.07	1300.07
1699.07	1500.07
1699.07	1400.07
1699.07	1300.07
1700.07	1500.07
1700.07	1400.07
1700.07	1300.07
1701.07	1500.07
1701.07	1400.07
1701.07	1300.07
1702.07	1500.07
1702.07	1400.07
1702.07	1300.07
1703.07	1500.07
1703.07	1400.07
1703.07	1300.07
1704.07	1500.07
1704.07	1400.07
1704.07	1300.07
1705.07	1500.07
1705.07	1400.07
1705.07	1300.07
1706.07	1500.07
1706.07	1400.07
1706.07	1300.07
1707.07	1500.07
1707.07	1400.07
1707.07	1300.07
1708.07	1500.07
1708.07	1400.07
1708.07	1300.07
1709.07	1500.07
1709.07	1400.07
1709.07	1300.07
1710.07	1500.07
1710.07	1400.07
1710.07	1300.07
1711.07	1500.07
1711.07	1400.07
1711.07	1300.07
1712.07	1500.07
1712.07	1400.07
1712.07	1300.07
1713.07	1500.07
1713.07	1400.07
1713.07	1300.07
1714.07	1500.07
1714.07	1400.07
1714.07	1300.07
1715.07	1500.07
1715.07	1400.07
1715.07	1300.07
1716.07	1500.07
1716.07	1400.07
1716.07	1300.07
1717.07	1500.07
1717.07	1400.07
1717.07	1300.07
1718.07	1500.07
1718.07	1400.07
1718.07	1300.07
1719.07	1500.07
1719.07	1400.07
1719.07	1300.07
1720.07	1500.07
1720.07	1400.07
1720.07	1300.07
1721.07	1500.07
1721.07	1400.07
1721.07	1300.07
1722.07	1500.07
1722.07	1400.07
1722.07	1300.07
1723.07	1500.07
1723.07	1400.07
1723.07	1300.07
1724.07	1500.07
1724.07	1400.07
1724.07	1300.07
1725.07	1500.07
1725.07	1400.07
1725.07	1300.07
1726.07	1500.07
1726.07	1400.07
1726.07	1300.07
1727.07	1500.07
1727.07	1400.07
1727.07	1300.07
1728.07	1500.07
1728.07	1400.07
1728.07	1300.07
1729.07	1500.07
1729.07	1400.07
1729.07	1300.07
1730.07	1500.07
1730.07	1400.07
1730.07	1300.07
1731.07	1500.07
1731.07	1400.07
1731.07	1300.07
1732.07	1500.07
1732.07	1400.07
1732.07	1300.07
1733.07	1500.07
1733.07	1400.07
1733.07	1300.07
1734.07	1500.07
1734.07	1400.07
1734.07	1300.07
1735.07	1500.07
1735.07	1400.07
1735.07	1300.07
1736.07	1500.07
1736.07	1400.07
1736.07	1300.07
1737.07	1500.07
1737.07	1400.07
1737.07	1300.07
1738.07	1500.07
1738.07	1400.07
1738.07	1300.07
1739.07	1500.07
1739.07	1400.07
1739.07	1300.07
1740.07	1500.07
1740.07	1400.07
1740.07	1300.07
1741.07	1500.07
1741.07	1400.07
1741.07	1300.07
1742.07	1500.07
1742.07	1400.07
1742.07	1300.07
1743.07	1500.07
1743.07	1400.07
1743.07	1300.07
1744.07	1500.07
1744.07	1400.07
1744.07	1300.07
1745.07	1500.07
1745.07	1400.07
1745.07	1300.07
1746.07	1500.07
1746.07	1400.07
1746.07	1300.07
1747.07	1500.07
1747.07	1400.07
1747.07	1300.07
1748.07	1500.07
1748.07	1400.07
1748.07	1300.07
1749.07	1500.07
1749.07	1400.07
1749.07	1300.07
1750.07	1500.07
1750.07	1400.07
1750.07	1300.07
1751.07	1500.07
1751.07	1400.07
1751.07	1300.07
1752.07	1500.07
1752.07	1400.07
1752.07	1300.07
1753.07	1500.07
1753.07	1400.07
1753.07	1300.07
1754.07	1500.07
1754.07	1400.07
1754.07	1300.07
1755.07	1500.07
1755.07	1400.07
1755.07	1300.07
1756.07	1500.07
1756.07	1400.07
1756.07	1300.07
1757.07	1500.07
1757.07	1400.07
1757.07	1300.07
1758.07	1758.07
1758.07	1757.07
1758.07	1756.07
1758.07	1755.07
1758.07	1754.07
1758.07	1753.07
1758.07	1752.07
1758.07	1751.07
1758.07	1750.07
1758.07	1749.07
1758.07	1748.07
1758.07	1747.07
1758.07	1746.07
1758.07	1745.07
1758.07	1744.07
1758.07	1743.07
1758.07	1742.07
1758.07	1741.07
1758.07	1740.07
1758.07	1739.07
1758.07	1738.07
1758.07	1737.07
1758.07	1736.07
1758.07	1735.07
1758.07	1734.07
1758.07	1733.07
1758.07	1732.07
1758.07	1731.07
1758.07	1730.07
1758.07	1729.07
1758.07	1728.07
1758.07	1727.07
1758.07	1726.07
1758.07	1725.07
1758.07	1724.07
1758.07	1723.07
1758.07	1722.07
1758.07	1721.07
1758.07	1720.07
1758.07	1719.07
1758.07	1718.07
1758.07	1717.07
1758.07	1716.07
1758.07	1715.07
1758.07	1714.07
1758.07	1713.07
1758.07	1712.07
1758.07	1711.07
1758.07	1710.07
1758.07	1709.07
1758.07	1708.07
1758.07	1707.07
1758.07	1706.07
1758.07	1705.07
1758.07	1704.07
1758.07	1703.07
1758.07	1702.07
1758.07	1701.07
1758.07	1700.07
1758.07	1699.07
1758.07	1698.07
1758.07	1697.07
1758.07	1696.07
1758.07	1695.07
1758.07	1694.07
1758.07	1693.07
1758.07	1692.07
1758.07	1691.07
1758.07	1690.07
1758.07	1689.07
1758.07	1688.07
1758.07	1687.07
1758.07	1686.07
1758.07	1685.07
1758.07	1684.07
1758.07	1683.07
1758.07	1682.07
1758.07	1681.07
1758.07	1680.07
1758.07	1679.07
1758.07	1678.07
1758.07	1677.07
1758.07	1676.07
1758.07	1675.07
1758.07	1674.07
1758.07	1673.07
1758.07	1672.07
1758.07	1671.07
1758.07	1670.07
1758.07	1669.07
1758.07	1668.07
1758.07	1667.07
1758.07	1666.07
1758.07	1665.07
1758.07	1664.07
1758.07	1663.07
1758.07	1662.07
1758.07	1661.07
1758.07	1660.07
1758.07	1659.07
1758.07	1658.07
1758.07	1657.07
1758.07	1656.07
1758.07	1655.07
1758.07	1654.07
1758.07	1653.07
1758.07	1652.07
1758.07	1651.07
1758.07	1650.07
1758.07	1649.07
1758.07	1648.07
1758.07	1647.07
1758.07	1646.07
1758.07	1645.07
1758.07	1644.07
1758.07	1643.07
1758.07	1642.07
1758.07	1641.07
1758.07	1640.07
1758.07	1639.07
1758.07	1638.07
1758.07	1637.07
1758.07	1636.07
1758.07	1635.07
1758.07	1634.07
1758.07	1633.07
1758.07	1632.07
1758.07	1631.07
1758.07	1630.07
1758.07	1629.07
1758.07	1628.07
1758.07	1627.07
1758.07	1626.07
1758.07	1625.07
1758.07	1624.07
1758.07	1623.07
1758.07	1622.07
1758.07	1621.07
1758.07	1620.07
1758.07	1619.07
1758.07	1618.07
1758.07	1617.07
1758.07	1616.07
1758.07	1615.07
1758.07	1614.07
1758.07	1613.07
1758.07	1612.07
1758.07	1611.07
1758.07	1610.07
1758.07	1609.07
1758.07	1608.07
1758.07	1607.07
1758.07	1606.07
1758.07	1605.07
1758.07	1604.07
1758.07	1603.07
1758.07	1602.07
1758.07	1601.07
1758.07	1600.07
1758.07	1500.07
1758.07	1400.07
1758.07	1300.07
1759.07	1600.07
1759.07	1500.07
1759.07	1400.07
1759.07	1300.07
1760.07	1600.07
1760.07	1500.07
1760.07	1400.07
1760.07	1300.07
1761.07	1600.07
1761.07	1500.07
1761.07	1400.07
1761.07	1300.07
1762.07	1600.07
1762.07	1500.07
1762.07	1400.07
1762.07	1300.07
1763.07	1600.07
1763.07	1500.07
1763.07	1400.07
1763.07	1300.07
1764.07	1600.07
1764.07	1500.07
1764.07	1400.07
1764.07	1300.07
1765.07	1600.07
1765.07	1500.07
1765.07	1400.07
1765.07	1300.07
1766.07	1600.07
1766.07	1500.07
1766.07	1400.07
1766.07	1300.07
1767.07	1600.07
1767.07	1500.07
1767.07	1400.07
1767.07	1300.07
1768.07	1600.07
1768.07	1500.07
1768.07	1400.07
1768.07	1300.07
1769.07	1600.07
1769.07	1500.07
1769.07	1400.07
1769.07	1300.07
1770.07	1600.07
1770.07	1500.07
1770.07	1400.07
1770.07	1300.07
1771.07	1600.07
1771.07	1500.07
1771.07	1400.07
1771.07	1300.07
1772.07	1600.07
1772.07	1500.07
1772.07	1400.07
1772.07	1300.07
1773.07	1600.07
1773.07	1500.07
1773.07	1400.07
1773.07	1300.07
1774.07	1600.07
1774.07	1500.07
1774.07	1400.07
1774.07	1300.07
1775.07	1600.07
1775.07	1500.07
1775.07	1400.07
1775.07	1300.07
1776.07	1600.07
1776.07	1500.07
1776.07	1400.07
1776.07	1300.07
1777.07	1600.07
1777.07	1500.07
1777.07	1400.07
1777.07	1300.07
1778.07	1600.07
1778.07	1500.07
1778.07	1400.07
1778.07	1300.07
1779.07	1600.07
1779.07	1500.07
1779.07	1400.07
1779.07	1300.07
1780.07	1600.07
1780.07	1500.07
1780.07	1400.07
1780.07	1300.07
1781.07	1600.07
1781.07	1500.07
1781.07	1400.07
1781.07	1300.07
1782.07	1600.07
1782.07	1500.07
1782.07	1400.07
1782.07	1300.07
1783.07	1600.07
1783.07	1500.07
1783.07	1400.07
1783.07	1300.07
1784.07	1600.07
1784.07	1500.07
1784.07	1400.07
1784.07	1300.07
1785.07	1600.07
1785.07	1500.07
1785.07	1400.07
1785.07	1300.07
1786.07	1600.07
1786.07	1500.07
1786.07	1400.07
1786.07	1300.07
1787.07	1600.07
1787.07	1500.07
1787.07	1400.07
1787.07	1300.07
1788.07	1600.07
1788.07	1500.07
1788.07	1400.07
1788.07	1300.07
1789.07	1600.07
1789.07	1500.07
1789.07	1400.07
1789.07	1300.07
1790.07	1600.07
1790.07	1500.07
1790.07	1400.07
1790.07	1300.07
1791.07	1600.07
1791.07	1500.07
1791.07	1400.07
1791.07	1300.07
1792.07	1600.07
1792.07	1500.07
1792.07	1400.07
1792.07	1300.07
1793.07	1600.07
1793.07	1500.07
1793.07	1400.07
1793.07	1300.07
1794.07	1600.07
1794.07	1500.07
1794.07	1400.07
1794.07	1300.07
1795.07	1600.07
1795.07	1500.07
1795.07	1400.07
1795.07	1300.07
1796.07	1600.07
1796.07	1500.07
1796.07	1400.07
1796.07	1300.07
1797.07	1600.07
1797.07	1500.07
1797.07	1400.07
1797.07	1300.07
1798.07	1600.07
1798.07	1500.07
1798.07	1400.07
1798.07	1300.07
1799.07	1600.07
1799.07	1500.07
1799.07	1400.07
1799.07	1300.07
